Iteration,Fitness
0,0.6985845088264656
0,13.364042832293311
0,0.6968671098379826
0,0.6981737237308119
0,0.6972804028951651
0,8.427857731126494
0,0.6937268712663345
0,0.6922575888369983
0,2.9974584322845415
0,4.559093713478174
0,0.6922213247843154
0,0.6933116499894044
0,0.6970281869975175
0,0.692357280999137
0,8.339748192663254
0,16.288457158917886
0,0.6936237602639255
0,0.6935179563920466
0,0.6904338515377892
0,0.6906255355347024
0,0.689913362780905
0,25.905014346754495
0,3.162166034165262
0,0.8499431204070941
0,0.6921283272763175
0,3.71433840936292
0,9.782660824430526
0,0.6957141038307202
0,0.6890300275154359
0,9.574974058541322
0,23.393877392455614
0,18.23746709946724
0,0.6899414187308235
0,0.6907266068117892
0,14.673785093435223
0,19.004231546826208
0,21.948489200578987
0,26.854033316898974
0,0.6861359136856341
0,0.6879172326425365
1,0.6985845088264656
1,0.6873764336949872
1,0.6968671098379826
1,0.6981737237308119
1,0.6972804028951651
1,0.6861413987397758
1,0.6937268712663345
1,0.6922575888369983
1,0.6876872758993324
1,4.559093713478174
1,0.6856346013494589
1,0.6933116499894044
1,0.6970281869975175
1,0.6856887479066317
1,8.339748192663254
1,16.288457158917886
1,0.6936237602639255
1,0.6848709768988903
1,0.6904338515377892
1,0.6855963491053124
1,0.689913362780905
1,25.905014346754495
1,0.6851110055618534
1,0.8499431204070941
1,0.6849694995349946
1,3.71433840936292
1,0.6856016979813094
1,0.6957141038307202
1,0.6827995583367292
1,9.574974058541322
1,23.393877392455614
1,18.23746709946724
1,0.6810831899875119
1,0.6792542544201685
1,14.673785093435223
1,19.004231546826208
1,21.948489200578987
1,0.6781646863118288
1,0.3813720034973099
1,0.3801546151750065
2,0.6985845088264656
2,0.6873764336949872
2,0.6968671098379826
2,0.38246965068798555
2,0.6972804028951651
2,0.6861413987397758
2,0.3796935217813313
2,0.3788737171368395
2,0.6876872758993324
2,4.559093713478174
2,0.3795807972842763
2,0.37909131553649256
2,0.37838991323606463
2,0.3788958396494447
