Iteration,Fitness
5,0.2087791468286456
5,0.20579388060693937
5,0.20535903878050998
5,0.20518098120601588
5,1.1366968723188928
5,0.20576537585821614
5,0.2055511421741977
5,0.20488586386688046
5,0.20635359930517014
5,0.20542551721441973
5,0.21986441236527837
5,0.2061262763537627
5,1.1322407121508642
5,0.21159581082246778
5,0.21178192628194423
5,0.21172435074713958
5,0.20442383384706722
5,0.21827353637813154
5,0.20359983683747923
5,0.20240635989725053
5,0.2124776671120742
5,0.20271141118498234
5,0.20260305810914395
5,0.20191301306067352
5,1.1214225693107793
5,0.201820648017336
5,3.928899539610427
5,0.20325413290527872
5,0.21854541572822073
5,0.2035902629698789
5,0.03264614425828276
5,0.03267956185777096
5,0.22264905387308417
5,0.03236729734473851
6,0.03259552334054264
6,0.2165098620849188
6,0.032201066682281704
6,0.032057785126688935
6,0.03160203586962232
6,0.2082286240176521
6,0.031732942991081925
6,0.20579388060693937
6,0.031381182680467745
6,0.20518098120601588
6,0.031478163405528906
6,0.03071521973211053
6,0.2055511421741977
6,0.030619343914783305
6,0.030717454633867367
6,0.20542551721441973
6,0.21986441236527837
6,0.2061262763537627
6,1.1322407121508642
6,0.03052768559805776
6,0.03049843896213112
6,0.21172435074713958
6,0.20442383384706722
6,0.030276878135292958
6,0.030646878827641166
6,0.030226608656843373
6,0.03020044326332927
6,0.030569932321717768
6,0.030287456524500787
6,0.20191301306067352
6,1.1214225693107793
6,0.201820648017336
6,0.03018431317091408
6,0.030131409799685656
6,0.030337623687058963
6,0.029332757974373576
6,0.03264614425828276
6,0.03267956185777096
6,0.22264905387308417
6,0.02964204917521656
7,0.03259552334054264
7,0.02957443588666213
7,0.0290162057954128
7,0.032057785126688935
7,0.029216442985152857
7,0.2082286240176521
7,0.031732942991081925
7,0.028986737994925568
7,0.031381182680467745
7,0.028388332768569165
7,0.028643027277332964
7,0.03071521973211053
7,0.028387468532705507
7,0.030619343914783305
7,0.030717454633867367
7,0.20542551721441973
7,0.21986441236527837
7,0.2061262763537627
7,0.028370600674356643
7,0.027822595778156746
7,0.03049843896213112
7,0.21172435074713958
7,0.028027344216218476
7,0.027119809820283742
7,0.030646878827641166
7,0.026940309177722853
7,0.03020044326332927
7,0.030569932321717768
7,0.030287456524500787
7,0.20191301306067352
7,0.026663846738894128
7,0.201820648017336
7,0.026863928820817944
7,0.02679322137633202
7,0.030337623687058963
7,0.029332757974373576
7,0.026689577606824257
7,0.03267956185777096
7,0.02722682053606041
7,0.026469496958268772
8,0.03259552334054264
8,0.02680030131185674
8,0.02689207807698029
8,0.025772753304823863
8,0.02621442892845979
8,0.2082286240176521
8,0.0255394122326308
8,0.028986737994925568
8,0.025324997336468775
8,0.02578348552411367
8,0.0252773113291472
8,0.0246453274370246
8,0.028387468532705507
8,0.030619343914783305
8,0.024177623717381448
8,0.20542551721441973
8,0.023719194227108532
8,0.02362047128084395
8,0.028370600674356643
8,0.023170620600379742
8,0.023397653251754337
8,0.21172435074713958
8,0.028027344216218476
8,0.027119809820283742
8,0.030646878827641166
8,0.026940309177722853
8,0.0230454175275557
8,0.02345145731147185
8,0.023226286740098592
8,0.02293440506500762
8,0.026663846738894128
8,0.201820648017336
8,0.026863928820817944
8,0.02289428688921546
8,0.022763392935364987
8,0.029332757974373576
8,0.022649203468139846
8,0.022825707528652338
8,0.023169606091528697
8,0.026469496958268772
9,0.03259552334054264
9,0.02241568861609107
9,0.02689207807698029
9,0.025772753304823863
9,0.022446545563473568
9,0.022498023115181752
9,0.0255394122326308
9,0.022684130983745665
9,0.025324997336468775
9,0.02578348552411367
9,0.02234305009199747
9,0.0246453274370246
9,0.022564542537327207
9,0.021931642862456434
9,0.024177623717381448
9,0.021867994774657507
9,0.021641728027148723
9,0.021814734510117048
9,0.028370600674356643
9,0.021634166386837465
9,0.02162082322840657
9,0.21172435074713958
9,0.021287794421418177
9,0.020601336535687093
9,0.030646878827641166
9,0.020765658577371105
9,0.0230454175275557
9,0.02071016749394624
9,0.020745609846493613
9,0.02293440506500762
9,0.02050854185350403
9,0.201820648017336
9,0.026863928820817944
9,0.02055172827981124
9,0.02078617490405998
9,0.029332757974373576
9,0.02019943814269093
9,0.02031467110269624
9,0.023169606091528697
9,0.020048656977114724
10,0.03259552334054264
10,0.01977626494715573
10,0.020043454425923837
10,0.01976128993405255
10,0.022446545563473568
10,0.01988347563718875
10,0.0255394122326308
10,0.022684130983745665
10,0.019932272652573704
10,0.02578348552411367
10,0.02005434716876262
10,0.0246453274370246
10,0.019574254178362196
10,0.021931642862456434
10,0.019893299992362237
10,0.01938142052431961
10,0.021641728027148723
10,0.019578328343446052
10,0.01900653579553145
10,0.018622539140766562
10,0.02162082322840657
10,0.21172435074713958
10,0.021287794421418177
10,0.018665477347179944
10,0.018597647669196155
10,0.020765658577371105
10,0.018955723013543143
10,0.018879586196337245
10,0.020745609846493613
10,0.01834373775977644
10,0.02050854185350403
10,0.018475055570049456
10,0.026863928820817944
10,0.01808062971557648
10,0.018389346936872854
10,0.018400832855928327
10,0.017792028982737945
10,0.01784800460640448
10,0.018029900039672364
10,0.020048656977114724
11,0.01738684742289727
11,0.017411127274704306
11,0.020043454425923837
11,0.01976128993405255
11,0.017101974284923667
11,0.016552658351876654
11,0.0255394122326308
11,0.016508745131825688
11,0.019932272652573704
11,0.016625138441006465
11,0.02005434716876262
11,0.016593885528964757
11,0.0164800458672669
11,0.016572333312978527
11,0.01629647464039391
11,0.01938142052431961
11,0.016323905409566304
11,0.019578328343446052
11,0.01900653579553145
11,0.018622539140766562
11,0.01690298736842568
11,0.21172435074713958
11,0.021287794421418177
11,0.018665477347179944
11,0.016332142535367453
11,0.016079491293978048
11,0.018955723013543143
11,0.016200795514235394
11,0.016078388486949716
11,0.016095798898025634
11,0.02050854185350403
11,0.018475055570049456
11,0.026863928820817944
11,0.01808062971557648
11,0.016303078362394398
11,0.018400832855928327
11,0.016206930761275162
11,0.0163070685472756
11,0.015972828298258253
11,0.020048656977114724
12,0.01738684742289727
12,0.01603124700777635
12,0.020043454425923837
12,0.016133112750206256
12,0.017101974284923667
12,0.016552658351876654
12,0.0255394122326308
12,0.016508745131825688
12,0.016041062917595543
12,0.01591421930208041
12,0.015974607329356336
12,0.016593885528964757
12,0.0164800458672669
12,0.01616272208501269
12,0.01629647464039391
12,0.016262416645212587
12,0.015992894857806254
12,0.019578328343446052
12,0.015996702168132357
12,0.015585627824929577
12,0.01690298736842568
12,0.21172435074713958
12,0.01557779187487261
12,0.01566970855035814
12,0.016332142535367453
12,0.016000333010447804
12,0.018955723013543143
12,0.015608142135087363
12,0.015452824267709074
12,0.016095798898025634
12,0.015329543735697088
12,0.015328545678233493
12,0.01526366106319307
12,0.01496224572247115
12,0.016303078362394398
12,0.018400832855928327
12,0.016206930761275162
12,0.014779682357199281
12,0.014883221479938376
12,0.014565907439195988
13,0.014599922481561153
13,0.014097450243833128
13,0.013743058788626685
13,0.013747939290930614
13,0.01383196822570173
13,0.013330687659033957
13,0.0255394122326308
13,0.016508745131825688
13,0.013353529587157463
13,0.01318734816742373
13,0.015974607329356336
13,0.016593885528964757
13,0.013460803852249275
13,0.01616272208501269
13,0.013106399946571706
13,0.012790832716117067
13,0.012838523293047396
13,0.019578328343446052
13,0.012709279056598684
13,0.015585627824929577
13,0.01690298736842568
13,0.013049885657682156
13,0.012871958460905594
13,0.012672369816253644
13,0.012656844959376792
13,0.012624809075080179
13,0.018955723013543143
13,0.012460005077210849
13,0.01224616059340232
13,0.016095798898025634
13,0.015329543735697088
13,0.015328545678233493
13,0.01228884441320523
13,0.012315435882654449
13,0.01238088079914958
13,0.012209661771586016
13,0.016206930761275162
13,0.014779682357199281
13,0.012059366272351294
13,0.011936045024869267
14,0.012104879077354285
14,0.012058205574527638
14,0.011992338948879409
14,0.012393465592285657
14,0.011525818494594949
14,0.011629611971470666
14,0.01180120341547999
14,0.016508745131825688
14,0.013353529587157463
14,0.011611086908748479
14,0.015974607329356336
14,0.011215276436987042
14,0.011219352526253178
14,0.011398082312308832
14,0.011291572274996574
14,0.010977738861122917
14,0.010805949536378435
14,0.010647065908002646
14,0.010858488870437997
14,0.010729044320849122
14,0.010759237671032172
14,0.010694639522742824
14,0.010777622859631991
14,0.012672369816253644
14,0.012656844959376792
14,0.010755813812979275
14,0.010484356909371093
14,0.012460005077210849
14,0.010663315397723677
14,0.010432616674573868
14,0.010723651319331142
14,0.015328545678233493
14,0.010241182575301697
14,0.010484558953742463
14,0.01238088079914958
14,0.012209661771586016
14,0.016206930761275162
14,0.010187533738214502
14,0.010293492664803386
14,0.011936045024869267
15,0.010224836803120821
15,0.010522920564654661
15,0.011992338948879409
15,0.0101623193682412
15,0.011525818494594949
15,0.009837404002055326
15,0.01180120341547999
15,0.009176315668679305
15,0.009261373820628346
15,0.011611086908748479
15,0.008886612286888222
15,0.011215276436987042
15,0.008562743074429707
15,0.011398082312308832
15,0.011291572274996574
15,0.010977738861122917
15,0.010805949536378435
15,0.010647065908002646
15,0.00854420292124272
15,0.010729044320849122
15,0.010759237671032172
15,0.008514426306015723
15,0.008486407016299177
15,0.012672369816253644
15,0.012656844959376792
15,0.010755813812979275
15,0.010484356909371093
15,0.012460005077210849
15,0.008342374072324426
15,0.010432616674573868
15,0.010723651319331142
15,0.008225813440411798
15,0.010241182575301697
15,0.010484558953742463
15,0.01238088079914958
15,0.008070372148556437
15,0.016206930761275162
15,0.010187533738214502
15,0.007906302010463401
15,0.011936045024869267
16,0.00835295568955984
16,0.008110992839322862
16,0.011992338948879409
16,0.008092093736328559
16,0.011525818494594949
16,0.00837255765411147
16,0.007942431470903294
16,0.009176315668679305
16,0.009261373820628346
16,0.011611086908748479
16,0.008886612286888222
16,0.007729830248155357
16,0.007722280133524119
16,0.007380675136657151
16,0.011291572274996574
16,0.010977738861122917
16,0.010805949536378435
16,0.007604660883691881
16,0.00854420292124272
16,0.010729044320849122
16,0.007276741308866786
16,0.008514426306015723
16,0.007544178812184946
16,0.007473237977435275
16,0.007381389981550607
16,0.007190895942905845
16,0.010484356909371093
16,0.012460005077210849
16,0.007313268790920623
16,0.007085399027606668
16,0.010723651319331142
16,0.008225813440411798
16,0.010241182575301697
16,0.010484558953742463
16,0.007024026392977755
16,0.007175852529317671
16,0.0069915139158275505
16,0.007308451185258164
16,0.007906302010463401
16,0.007053461653089061
17,0.006857574913981857
17,0.008110992839322862
17,0.006762288657036326
17,0.006691671537773192
17,0.011525818494594949
17,0.00837255765411147
17,0.007942431470903294
17,0.006656776531482777
17,0.0064405811676980715
17,0.011611086908748479
17,0.008886612286888222
17,0.00673984415487261
17,0.007722280133524119
17,0.0064778952185307066
17,0.006297257186127187
17,0.006356693123608307
17,0.010805949536378435
17,0.007604660883691881
17,0.00854420292124272
17,0.006673020519890888
17,0.0065360852260191935
17,0.008514426306015723
17,0.006054887665201614
17,0.007473237977435275
17,0.005953640412807993
17,0.0058995731100454085
17,0.010484356909371093
17,0.012460005077210849
17,0.0059389436470497405
17,0.005994177024688978
17,0.010723651319331142
17,0.008225813440411798
17,0.005945486842368116
17,0.010484558953742463
17,0.007024026392977755
17,0.007175852529317671
17,0.0069915139158275505
17,0.006273563421601156
17,0.007906302010463401
17,0.0059691166517936945
18,0.005692990980042008
18,0.008110992839322862
18,0.005562377072590107
18,0.0055089290067869435
18,0.011525818494594949
18,0.00837255765411147
18,0.005395685004268791
18,0.006656776531482777
18,0.0064405811676980715
18,0.005526244326853063
18,0.008886612286888222
18,0.00673984415487261
18,0.005319443719887055
18,0.005457398308938273
18,0.006297257186127187
18,0.005439846672325093
18,0.00543715822503929
18,0.007604660883691881
18,0.00854420292124272
18,0.006673020519890888
18,0.0065360852260191935
18,0.005157720623398383
18,0.00499830463826954
18,0.007473237977435275
18,0.004887010394420641
18,0.00482450870172235
18,0.010484356909371093
18,0.004806321984602651
18,0.0059389436470497405
18,0.005074670587481144
18,0.010723651319331142
18,0.004805495556909167
18,0.005945486842368116
18,0.0050594099958957625
18,0.004811831578374292
18,0.007175852529317671
18,0.004598406125846663
18,0.006273563421601156
18,0.004713040953810563
18,0.004309709050253914
19,0.004273953454061022
19,0.008110992839322862
19,0.004272458897419213
19,0.0042476219591113095
19,0.00441383002088984
19,0.004146802752671203
19,0.005395685004268791
19,0.006656776531482777
19,0.0064405811676980715
19,0.005526244326853063
19,0.004069490189512617
19,0.00428370434960461
19,0.004178910393833676
19,0.005457398308938273
19,0.00394667079833203
19,0.005439846672325093
19,0.004136660777431112
19,0.004089748289624751
19,0.0040151566703387955
19,0.006673020519890888
19,0.0065360852260191935
19,0.005157720623398383
19,0.0037979326629024954
19,0.0038447292561123864
19,0.004887010394420641
19,0.00482450870172235
19,0.010484356909371093
19,0.004806321984602651
19,0.003997460814647251
19,0.003847953858041913
19,0.0037295012662491855
19,0.004805495556909167
19,0.005945486842368116
19,0.0050594099958957625
19,0.003635845185439367
19,0.007175852529317671
19,0.0036369473722329734
19,0.0036533177379249686
19,0.0036436772930032507
19,0.003749567149846368
20,0.003570182980990968
20,0.008110992839322862
20,0.004272458897419213
20,0.00361929439298237
20,0.003380015115765884
20,0.004146802752671203
20,0.005395685004268791
20,0.006656776531482777
20,0.0064405811676980715
20,0.0033939971768788555
20,0.004069490189512617
20,0.00428370434960461
20,0.003229558840065878
20,0.0030622424683135483
20,0.0029592070008556542
20,0.005439846672325093
20,0.004136660777431112
20,0.004089748289624751
20,0.0040151566703387955
20,0.006673020519890888
20,0.0031481001406649927
20,0.003059570797151529
20,0.0037979326629024954
20,0.0030412600348058904
20,0.0029114368905839095
20,0.00482450870172235
20,0.0029401833178170442
20,0.004806321984602651
20,0.002853706926452272
20,0.0026600352488915418
20,0.002714069533835627
20,0.0025714416544966932
20,0.005945486842368116
20,0.0024697995238120527
20,0.003635845185439367
20,0.007175852529317671
20,0.0036369473722329734
20,0.0036533177379249686
20,0.0036436772930032507
20,0.002501024582912916
21,0.0024767898209409134
21,0.008110992839322862
21,0.004272458897419213
21,0.00361929439298237
21,0.003380015115765884
21,0.002619046140783082
21,0.005395685004268791
21,0.006656776531482777
21,0.0064405811676980715
21,0.002462085425208152
21,0.004069490189512617
21,0.0025552255758994526
21,0.0025470367070163724
21,0.0030622424683135483
21,0.002599676159561521
21,0.005439846672325093
21,0.004136660777431112
21,0.004089748289624751
21,0.0024058397212718225
21,0.006673020519890888
21,0.002421423477558288
21,0.003059570797151529
21,0.0037979326629024954
21,0.0023916718562273925
21,0.0029114368905839095
21,0.0023504051877106303
21,0.0029401833178170442
21,0.0023988976268617627
21,0.002853706926452272
21,0.002030880875318935
21,0.002714069533835627
21,0.002194995712420345
21,0.005945486842368116
21,0.0024697995238120527
21,0.003635845185439367
21,0.007175852529317671
21,0.0036369473722329734
21,0.0019230021864667982
21,0.0036436772930032507
21,0.00204322220123596
22,0.0018738412235759236
22,0.008110992839322862
22,0.0018905862732867655
22,0.0019820436712785763
22,0.0019223932771212232
22,0.002619046140783082
22,0.005395685004268791
22,0.006656776531482777
22,0.0064405811676980715
22,0.002462085425208152
22,0.0021130468278883954
22,0.0019348752427610799
22,0.0019725061887061347
22,0.0030622424683135483
22,0.002599676159561521
22,0.0017676651048074048
22,0.004136660777431112
22,0.0016361724070788595
22,0.0016850394555088357
22,0.006673020519890888
22,0.0017172428082122826
22,0.0016884720672326417
22,0.0037979326629024954
22,0.001581419784686007
22,0.0029114368905839095
22,0.0023504051877106303
22,0.0029401833178170442
22,0.0016944359932022147
22,0.0016994619774006172
22,0.0015829201495157082
22,0.0016807000230060927
22,0.002194995712420345
22,0.005945486842368116
22,0.0017136379272378937
22,0.003635845185439367
22,0.007175852529317671
22,0.0016681667795402425
22,0.0019230021864667982
22,0.0014775570637264755
22,0.00204322220123596
23,0.0016575209166317484
23,0.008110992839322862
23,0.0016407362421656862
23,0.0019820436712785763
23,0.0019223932771212232
23,0.0015516851947591705
23,0.0016567614112123438
23,0.001402842897582362
23,0.001224229515899547
23,0.002462085425208152
23,0.0012037239856551498
23,0.0013135163925183766
23,0.0012907189523495913
23,0.0030622424683135483
23,0.0011925720690192656
23,0.001286835614838852
23,0.0010896182978058643
23,0.0016361724070788595
23,0.0016850394555088357
23,0.006673020519890888
23,0.0017172428082122826
23,0.0010002565997274157
23,0.0037979326629024954
23,0.001581419784686007
23,0.000989342204580342
23,0.0009237541986920645
23,0.000990683900624395
23,0.0016944359932022147
23,0.0016994619774006172
23,0.0009328726467790032
23,0.0008423889442785838
23,0.002194995712420345
23,0.005945486842368116
23,0.0008804496727161479
23,0.003635845185439367
23,0.0010541119771869936
23,0.0016681667795402425
23,0.0008457774580624971
23,0.0014775570637264755
23,0.00204322220123596
24,0.0016575209166317484
24,0.008110992839322862
24,0.0008846816135097584
24,0.0019820436712785763
24,0.0008564942157369155
24,0.0008498066462026022
24,0.0007999515207891649
24,0.0007713964835943
24,0.001224229515899547
24,0.002462085425208152
24,0.0007341024180356743
24,0.0013135163925183766
24,0.0007173740831828955
24,0.0030622424683135483
24,0.0011925720690192656
24,0.0007981511693449781
24,0.0006885397542988143
24,0.0007131756259400032
24,0.0016850394555088357
24,0.0006658383775595136
24,0.0006720378280301996
24,0.0010002565997274157
24,0.0007293307553533404
24,0.0005886133212699904
24,0.0005124308548492533
24,0.0005122899790833779
24,0.0004862683648030606
24,0.0016944359932022147
24,0.00041870843199609694
24,0.0009328726467790032
24,0.00033803579324250666
24,0.00034243300443480165
24,0.005945486842368116
24,0.0008804496727161479
24,0.003635845185439367
24,0.0010541119771869936
24,0.00040188431375350856
24,0.0003024046794402851
24,0.0014775570637264755
24,0.00027154882994838615
25,0.00024321817529987245
25,0.008110992839322862
25,0.0008846816135097584
25,0.0019820436712785763
25,0.0008564942157369155
25,0.00022810725564661295
25,0.0007999515207891649
25,0.0007713964835943
25,0.00019070517326905522
25,0.002462085425208152
25,0.0007341024180356743
25,0.0013135163925183766
25,0.0007173740831828955
25,0.0030622424683135483
25,0.00018229876192190546
25,0.0007981511693449781
25,0.0006885397542988143
25,0.0007131756259400032
25,0.0001658752552213151
25,0.00017481684740424893
25,0.00019855473426100756
25,0.00023122596502821264
25,0.0007293307553533404
25,0.00016069782755210113
25,0.00022326915050024427
25,0.0001775323328010062
25,0.0001557738336292112
25,0.00014949484260666875
25,0.0001405221234122611
25,0.0009328726467790032
25,0.00018153029785735763
25,0.00034243300443480165
25,0.005945486842368116
25,8.787108047726085e-05
25,0.003635845185439367
25,0.0010541119771869936
25,0.00040188431375350856
25,0.0003024046794402851
25,0.0014775570637264755
25,0.00027154882994838615
26,0.00024321817529987245
26,0.008110992839322862
26,0.0008846816135097584
26,0.0019820436712785763
26,0.0008564942157369155
26,9.273549488302075e-05
26,0.0007999515207891649
26,0.0007713964835943
26,9.09585812077892e-05
26,0.002462085425208152
26,0.0007341024180356743
26,0.0013135163925183766
26,0.0007173740831828955
26,0.00011323137414030266
26,0.00018229876192190546
26,7.416233710522957e-05
26,0.0006885397542988143
26,5.475251773180154e-05
26,0.0001658752552213151
26,3.23463413348542e-05
26,3.728966178831912e-05
26,0.00023122596502821264
26,2.670960323025594e-05
26,3.171700189048321e-05
26,3.188286668750852e-05
26,1.615453230016375e-05
26,1.7186891764334378e-05
26,1.8630624105504093e-05
26,0.0001405221234122611
26,1.4629802605982355e-05
26,0.00018153029785735763
26,1.2709825708772196e-05
26,0.005945486842368116
26,1.5062067661149896e-05
26,0.003635845185439367
26,0.0010541119771869936
26,6.1239783669498075e-06
26,1.9409161081414907e-05
26,0.0014775570637264755
26,0.00027154882994838615
27,0.00024321817529987245
27,2.6696827157772104e-06
27,0.0008846816135097584
27,4.6648719963108345e-06
27,0.0008564942157369155
27,7.381352986957657e-06
27,0.0007999515207891649
27,5.1499230008260045e-06
27,9.9021559273218e-07
27,0.002462085425208152
27,8.265435492769444e-07
27,0.0013135163925183766
27,1.3877447509345003e-05
27,3.1523160903049137e-06
27,9.28563363907953e-09
27,7.416233710522957e-05
27,2.0917889342688526e-07
27,5.000267474383208e-07
27,0.0001658752552213151
27,3.23463413348542e-05
27,3.728966178831912e-05
27,0.00023122596502821264
27,2.670960323025594e-05
27,3.171700189048321e-05
27,3.188286668750852e-05
27,3.14131720450015e-07
27,1.7186891764334378e-05
27,3.218847057434661e-06
27,0.0001405221234122611
27,1.4629802605982355e-05
27,6.040745242733121e-07
27,1.2709825708772196e-05
27,0.005945486842368116
27,2.3307336358321935e-06
27,3.3422221945086554e-08
27,0.0010541119771869936
27,6.1239783669498075e-06
27,1.4382126137456522e-06
27,0.0014775570637264755
27,0.00027154882994838615
28,5.937258735256775e-06
28,2.6696827157772104e-06
28,1.3859438676485903e-07
28,4.6648719963108345e-06
28,4.597063136977874e-07
28,5.670746388791152e-06
28,5.769545602800591e-06
28,5.1499230008260045e-06
28,9.9021559273218e-07
28,0.002462085425208152
28,8.265435492769444e-07
28,0.0013135163925183766
28,8.699545964018197e-07
28,3.1523160903049137e-06
28,9.28563363907953e-09
28,7.416233710522957e-05
28,2.0917889342688526e-07
28,5.000267474383208e-07
28,4.924867207982885e-06
28,3.23463413348542e-05
28,2.635810925697402e-06
28,7.55871972917075e-07
28,2.670960323025594e-05
28,3.171700189048321e-05
28,3.188286668750852e-05
28,3.14131720450015e-07
28,5.146351677853813e-07
28,3.218847057434661e-06
28,1.5032865411259578e-07
28,1.4629802605982355e-05
28,6.040745242733121e-07
28,1.2709825708772196e-05
28,0.005945486842368116
28,8.105911292087354e-07
28,3.3422221945086554e-08
28,6.465484536969952e-07
28,3.3928954457860394e-06
28,8.855538515135442e-07
28,7.474978057949553e-08
28,0.00027154882994838615
29,5.937258735256775e-06
29,2.6696827157772104e-06
29,1.3859438676485903e-07
29,4.6648719963108345e-06
29,4.597063136977874e-07
29,1.0235759683808706e-06
29,2.595839931506868e-06
29,2.1919469024447933e-06
29,9.9021559273218e-07
29,0.002462085425208152
29,7.247258300230974e-07
29,6.783254631232984e-06
29,8.699545964018197e-07
29,1.3721767311360442e-06
29,9.28563363907953e-09
29,2.6832907779492017e-06
29,2.0917889342688526e-07
29,5.000267474383208e-07
29,3.4543830763293537e-07
29,4.109718648892549e-06
29,2.635810925697402e-06
29,7.55871972917075e-07
29,2.670960323025594e-05
29,2.64864323268642e-06
29,6.141191449531714e-07
29,3.14131720450015e-07
29,5.146351677853813e-07
29,3.218847057434661e-06
29,1.5032865411259578e-07
29,2.6126933988608407e-07
29,6.040745242733121e-07
29,2.5170874735409358e-06
29,3.98838931727688e-08
29,8.105911292087354e-07
29,3.3422221945086554e-08
29,6.465484536969952e-07
29,3.3928954457860394e-06
29,8.855538515135442e-07
29,7.474978057949553e-08
29,3.7219506821278517e-06
30,1.6606549431941389e-06
30,2.03980569031129e-06
30,1.3859438676485903e-07
30,4.6648719963108345e-06
30,4.597063136977874e-07
30,1.0235759683808706e-06
30,2.595839931506868e-06
30,2.1919469024447933e-06
30,9.9021559273218e-07
30,2.0251544587869934e-07
30,7.247258300230974e-07
30,6.783254631232984e-06
30,8.699545964018197e-07
30,1.3721767311360442e-06
30,9.28563363907953e-09
30,2.6832907779492017e-06
30,2.0917889342688526e-07
30,5.000267474383208e-07
30,3.4543830763293537e-07
30,3.069014764975437e-07
30,2.635810925697402e-06
30,7.55871972917075e-07
30,5.354964290813457e-07
30,2.64864323268642e-06
30,6.141191449531714e-07
30,3.14131720450015e-07
