Iteration,Fitness
0,0.19341304236017717
0,0.1933416459281892
0,21.74575270537197
0,6.266755370865324
0,29.994764874165554
0,8.440801682420398
0,11.43902149095321
0,0.19403660902142844
0,0.19338472144658592
0,26.32771737080388
0,32.80623417342123
0,7.922598711890072
0,0.19282271460827882
0,29.16932669536618
0,0.19194212065646316
0,0.19237470937108353
0,24.770219844651017
0,0.1925985314848544
0,0.1899763628958373
0,0.19085000603387706
0,0.19015614120422822
0,4.248498353640828
0,0.19097381079307685
0,0.189805712907698
0,23.640965785730174
0,0.18837840465450073
0,0.18780817407187783
0,0.18769448470484884
0,27.56290939482995
0,0.1887556661461939
0,0.18752180742096913
0,19.203952117853767
0,0.18775639284428977
0,0.18712572152354495
0,0.18773727601233048
0,0.18829940628905317
0,0.9277371738713014
0,6.127075622538969
0,11.451359407829573
0,0.18604612086411632
1,0.1854341528570882
1,0.18483788530641346
1,21.74575270537197
1,0.18384191390324606
1,0.18535752485366244
1,8.440801682420398
1,11.43902149095321
1,0.19403660902142844
1,0.1841707393877319
1,26.32771737080388
1,32.80623417342123
1,0.1835914949644631
1,0.19282271460827882
1,29.16932669536618
1,0.18498297750795445
1,0.18187574216622535
1,0.18200534323030407
1,0.1818794104562454
1,0.1899763628958373
1,0.18059062734999015
1,0.19015614120422822
1,0.18038049656346175
1,0.18115576002428072
1,0.189805712907698
1,23.640965785730174
1,0.18837840465450073
1,0.18780817407187783
1,0.18769448470484884
1,0.18141134720045352
1,0.1820498689282274
1,0.18094893005514692
1,0.17947975889549925
1,0.18775639284428977
1,0.1793429559961508
1,0.18773727601233048
1,0.18829940628905317
1,0.1796559978862408
1,6.127075622538969
1,0.17889174421335613
1,0.17931265908646044
2,0.1854341528570882
2,0.17966442538812397
2,0.1785647721503054
2,0.17799015225187828
2,0.17883682900068143
2,0.17847231526159996
2,11.43902149095321
2,0.17906032931049568
2,0.1841707393877319
2,26.32771737080388
2,32.80623417342123
2,0.1835914949644631
2,0.1776011604666186
2,0.17711963743302409
2,0.1771942819030002
2,0.18187574216622535
2,0.18200534323030407
2,0.1818794104562454
2,0.1770217933743211
2,0.18059062734999015
2,0.17549909439748113
2,0.18038049656346175
2,0.017812246022708457
2,0.189805712907698
2,0.017062902510679337
2,0.016944701698430955
2,0.18780817407187783
2,0.18769448470484884
2,0.18141134720045352
2,0.1820498689282274
2,0.016803577831223195
2,0.01664004574867067
2,0.016299604618305635
2,0.1793429559961508
2,0.016330371155452248
2,0.016403811701700948
2,0.016125570954281073
2,6.127075622538969
2,0.016263546539632776
2,0.016571761371999335
3,0.01631639926373508
3,0.016440800150893695
3,0.016153111244614746
3,0.17799015225187828
3,0.016123026427520604
3,0.016212388846999586
3,11.43902149095321
3,0.17906032931049568
3,0.1841707393877319
3,0.015955704585095862
3,32.80623417342123
3,0.01619588462908146
3,0.1776011604666186
3,0.01561513202926109
3,0.07184861661474305
3,0.015913667647262767
3,0.015569651240885156
3,0.015408363674754596
3,0.015697030795247504
3,0.18059062734999015
3,0.01591589507417586
3,0.18038049656346175
3,0.017812246022708457
3,0.189805712907698
3,0.015353535863274403
3,0.016944701698430955
3,0.18780817407187783
3,0.18769448470484884
3,0.015372991582738485
3,0.01523850990159465
3,0.016803577831223195
3,0.015279370202134851
3,0.016299604618305635
3,0.1793429559961508
3,0.015142925978876152
3,0.015113174847609514
3,0.015040060298038718
3,0.015023153247961918
3,0.016263546539632776
3,0.016571761371999335
4,0.015253119659158085
4,0.016440800150893695
4,0.014633264464040556
4,0.17799015225187828
4,0.014445109826754248
4,0.016212388846999586
4,11.43902149095321
4,0.014082908833320626
4,0.1841707393877319
4,0.015955704585095862
4,0.0137280382860357
4,0.013649782758319653
4,0.013515464733395119
4,0.01561513202926109
4,0.01344329348709751
4,0.013179997499137768
4,0.01308302001964473
4,0.015408363674754596
4,0.015697030795247504
4,0.013162611224711419
4,0.01591589507417586
4,0.18038049656346175
4,0.013198469825610348
4,0.189805712907698
4,0.013268398823489578
4,0.016944701698430955
4,0.18780817407187783
4,0.013459377378484747
4,0.015372991582738485
4,0.01523850990159465
4,0.016803577831223195
4,0.015279370202134851
4,0.016299604618305635
4,0.1793429559961508
4,0.015142925978876152
4,0.012974981067453872
4,0.012896543425879845
4,0.015023153247961918
4,0.012651385555045172
4,0.012627568804105207
5,0.012504773306388349
5,0.016440800150893695
5,0.014633264464040556
5,0.17799015225187828
5,0.013059618041377969
5,0.01250488417359877
5,11.43902149095321
5,0.014082908833320626
5,0.1841707393877319
5,0.015955704585095862
5,0.012921882637226462
5,0.013649782758319653
5,0.012441813532553775
5,0.01209874466800385
5,0.011917447441185494
5,0.013179997499137768
5,0.01308302001964473
5,0.011587119356447009
5,0.011751065733649287
5,0.013162611224711419
5,0.01591589507417586
5,0.011885287143817357
5,0.013198469825610348
5,0.011316697560088488
5,0.011512671153325589
5,0.011381981666722567
5,0.18780817407187783
5,0.013459377378484747
5,0.011510392817677914
5,0.01523850990159465
5,0.016803577831223195
5,0.011400637608068826
5,0.016299604618305635
5,0.1793429559961508
5,0.015142925978876152
5,0.012974981067453872
5,0.012896543425879845
5,0.015023153247961918
5,0.011316821728291817
5,0.011085531355604592
6,0.011057565414150955
6,0.016440800150893695
6,0.014633264464040556
6,0.17799015225187828
6,0.013059618041377969
6,0.010337850809337086
6,0.01030799371865694
6,0.010320453816564585
6,0.010069120193499394
6,0.015955704585095862
6,0.01007460344443577
6,0.009685638654017554
6,0.012441813532553775
6,0.009679108295531869
6,0.009632946625730877
6,0.013179997499137768
6,0.009792521129561953
6,0.011587119356447009
6,0.009658644249978775
6,0.013162611224711419
6,0.01591589507417586
6,0.009346204009348076
6,0.013198469825610348
